4385
3
_fo	-7.38
sti	-7.38
lýs	-7.39
aðu	-7.39
ld_	-7.4
ker	-7.4
rt_	-7.4
ens	-7.4
_Ís	-7.4
kyn	-7.41
itt	-7.41
órn	-7.42
ags	-7.42
ten	-7.43
nta	-7.44
sku	-7.44
orð	-7.44
tan	-7.44
dei	-7.44
Ísl	-7.44
ett	-7.44
rna	-7.45
lin	-7.46
efu	-7.46
rif	-7.46
síð	-7.46
nan	-7.46
aka	-7.46
is_	-7.47
_ra	-7.47
yfi	-7.47
fin	-7.47
ýsi	-7.47
ldu	-7.47
ögu	-7.48
lar	-7.48
fun	-7.49
sjó	-7.49
_út	-7.49
_Ma	-7.49
nas	-7.49
íða	-7.49
ile	-7.49
est	-7.5
irt	-7.5
ngs	-7.51
_in	-7.51
gan	-7.51
nis	-7.52
lík	-7.52
jóð	-7.52
ama	-7.53
ætt	-7.53
önn	-7.53
ind	-7.53
or_	-7.53
úr_	-7.53
set	-7.53
_hi	-7.53
ste	-7.54
töð	-7.54
stæ	-7.54
rri	-7.54
kvæ	-7.54
kei	-7.54
_si	-7.55
rau	-7.55
fél	-7.55
str	-7.55
aði	-7.55
_la	-7.55
eg_	-7.56
okk	-7.56
hag	-7.56
iss	-7.56
_fl	-7.56
þjó	-7.56
hás	-7.57
lið	-7.58
_lí	-7.58
nds	-7.58
ókn	-7.58
kri	-7.58
kar	-7.58
rfs	-7.58
ams	-7.58
fnd	-7.58
sók	-7.59
kum	-7.59
öðu	-7.59
irr	-7.6
ill	-7.6
ðu_	-7.6
mun	-7.61
rni	-7.61
ule	-7.61
aus	-7.62
egu	-7.62
tím	-7.63
rtæ	-7.63
nið	-7.63
_hu	-7.63
itu	-7.64
eyt	-7.64
íma	-7.64
æða	-7.65
ku_	-7.65
étt	-7.65
hal	-7.65
tra	-7.66
lög	-7.66
net	-7.66
_þj	-7.67
lli	-7.67
lur	-7.67
rle	-7.68
far	-7.68
it_	-7.68
fst	-7.68
rs_	-7.69
ygg	-7.69
kal	-7.69
_ta	-7.7
lað	-7.7
jar	-7.7
arð	-7.7
ótt	-7.7
vor	-7.7
_or	-7.71
etu	-7.71
_au	-7.71
ðfe	-7.72
hel	-7.72
ers	-7.72
ðan	-7.73
_þr	-7.73
ikn	-7.73
iða	-7.73
_Ha	-7.73
val	-7.74
eld	-7.74
fru	-7.74
lok	-7.74
_Sk	-7.74
_fe	-7.75
_Há	-7.75
ðli	-7.76
iðu	-7.76
am_	-7.76
_ný	-7.77
tök	-7.77
rfa	-7.77
_Að	-7.78
lst	-7.78
_lo	-7.78
ppl	-7.78
rek	-7.78
_Um	-7.78
_Re	-7.79
ækn	-7.79
ors	-7.79
_fu	-7.79
jöl	-7.8
uti	-7.8
ðun	-7.8
egn	-7.8
jal	-7.8
egt	-7.81
_br	-7.81
Hás	-7.81
_my	-7.81
ssa	-7.82
_yf	-7.82
hen	-7.82
svi	-7.82
glu	-7.82
krá	-7.83
ttu	-7.83
svo	-7.83
aga	-7.83
_Ve	-7.83
gun	-7.83
tek	-7.84
ækj	-7.84
sa_	-7.84
tal	-7.84
tve	-7.84
flu	-7.84
_fa	-7.84
lun	-7.85
vo_	-7.85
ísl	-7.85
egl	-7.85
_ky	-7.85
nsó	-7.85
ón_	-7.85
ðst	-7.85
eðl	-7.86
ákv	-7.86
mil	-7.86
fær	-7.86
rét	-7.86
lau	-7.86
ane	-7.86
_Ná	-7.86
saf	-7.86
_Þe	-7.86
sen	-7.87
las	-7.87
asa	-7.87
_Þa	-7.87
_Ef	-7.87
unu	-7.88
reg	-7.88
plý	-7.88
_ja	-7.88
sko	-7.88
im_	-7.88
kið	-7.89
kna	-7.89
_de	-7.89
_Ei	-7.89
iti	-7.89
já_	-7.89
tni	-7.89
lis	-7.89
_Í_	-7.9
arm	-7.9
_hæ	-7.9
eki	-7.9
rsl	-7.9
fan	-7.91
nst	-7.91
igi	-7.91
ynn	-7.91
_bó	-7.91
msj	-7.91
_at	-7.91
mað	-7.92
arg	-7.92
_tv	-7.92
lit	-7.92
ink	-7.92
aðf	-7.93
iki	-7.93
ren	-7.93
ert	-7.93
fis	-7.93
_ka	-7.93
ðsl	-7.93
lt_	-7.93
bún	-7.94
_He	-7.94
rn_	-7.94
ern	-7.94
ema	-7.94
ds_	-7.94
_Vi	-7.95
_In	-7.95
_Ne	-7.96
_öð	-7.96
öld	-7.96
tri	-7.96
ssu	-7.96
sar	-7.96
Nám	-7.96
oma	-7.97
fle	-7.97
ðið	-7.97
mt_	-7.97
ljó	-7.97
Mar	-7.97
ber	-7.98
ll_	-7.98
dan	-7.98
ag_	-7.99
afr	-7.99
óf_	-7.99
arn	-7.99
kra	-7.99
les	-7.99
ndr	-8
æki	-8
æðu	-8
iku	-8
ðis	-8
vís	-8
eti	-8
_ák	-8
min	-8.01
eyr	-8.01
egi	-8.01
kku	-8.01
rf_	-8.01
ake	-8.01
fja	-8.01
bre	-8.01
fes	-8.02
lgr	-8.02
_sö	-8.02
ála	-8.02
ilg	-8.02
vað	-8.02
jör	-8.02
vel	-8.03
_En	-8.03
þek	-8.03
amt	-8.04
lus	-8.04
ung	-8.04
öll	-8.04
öku	-8.04
kst	-8.04
_fi	-8.04
kfr	-8.04
urð	-8.05
_ým	-8.05
rkf	-8.05
rma	-8.05
ðil	-8.06
aðs	-8.06
ám_	-8.06
sef	-8.06
Ein	-8.06
pta	-8.06
lme	-8.06
_tí	-8.06
_fé	-8.06
væm	-8.06
mur	-8.06
jár	-8.07
sve	-8.07
afl	-8.07
ðru	-8.07
orm	-8.07
llt	-8.07
mse	-8.07
ónu	-8.07
_ís	-8.07
amk	-8.07
sse	-8.07
yti	-8.07
gil	-8.07
ser	-8.07
mle	-8.08
hva	-8.08
Að_	-8.08
_hö	-8.08
orr	-8.08
nus	-8.08
væð	-8.08
ðal	-8.08
ums	-8.09
hin	-8.09
vir	-8.09
rki	-8.09
öðr	-8.09
ggi	-8.09
ggj	-8.09
ál_	-8.09
nur	-8.09
auð	-8.09
_lö	-8.09
alm	-8.09
su_	-8.09
rkm	-8.09
irk	-8.09
sum	-8.1
ef_	-8.1
ima	-8.1
fum	-8.1
jaf	-8.1
isk	-8.1
gfr	-8.1
tas	-8.1
_ga	-8.1
_e_	-8.1
kmi	-8.11
lfu	-8.11
auk	-8.11
_li	-8.11
aml	-8.11
irs	-8.11
llu	-8.12
erj	-8.12
má_	-8.12
her	-8.12
sé_	-8.12
els	-8.12
óka	-8.12
byg	-8.13
_áh	-8.13
_bæ	-8.13
eta	-8.13
gru	-8.13
nss	-8.13
lug	-8.13
ft_	-8.13
aun	-8.13
vik	-8.13
uð_	-8.14
sky	-8.14
_hr	-8.14
_Fr	-8.14
taf	-8.14
sög	-8.15
erl	-8.15
ani	-8.15
irl	-8.15
imi	-8.16
ðas	-8.16
tei	-8.16
_ræ	-8.16
ana	-8.16
rka	-8.16
_ri	-8.16
fjö	-8.16
Ver	-8.16
tor	-8.17
kve	-8.17
_rö	-8.17
úna	-8.17
ask	-8.18
agi	-8.18
rli	-8.19
dag	-8.19
ætl	-8.19
ota	-8.19
si_	-8.19
rök	-8.19
_rá	-8.2
_ba	-8.2
agf	-8.2
tið	-8.2
jum	-8.2
kað	-8.21
ika	-8.21
_Ti	-8.21
sun	-8.21
Nem	-8.21
ntu	-8.21
ipu	-8.21
sor	-8.22
sín	-8.22
Ums	-8.22
dri	-8.22
þró	-8.22
mat	-8.22
arv	-8.22
eks	-8.23
arl	-8.23
pp_	-8.23
ðsk	-8.23
_Me	-8.23
_by	-8.23
Til	-8.23
_hú	-8.23
_öl	-8.23
kan	-8.23
þát	-8.23
tæð	-8.23
sag	-8.24
yrs	-8.24
ær_	-8.25
gir	-8.25
utu	-8.25
ula	-8.25
rnu	-8.25
ost	-8.26
fre	-8.27
ök_	-8.27
hri	-8.27
tef	-8.27
_Jó	-8.27
kle	-8.27
kir	-8.27
veð	-8.28
æri	-8.28
_mu	-8.28
rfr	-8.29
ærð	-8.29
ínu	-8.29
uga	-8.29
pti	-8.29
ófe	-8.29
mkv	-8.29
syn	-8.3
_Sa	-8.3
þeg	-8.3
tær	-8.3
bei	-8.3
ók_	-8.3
etn	-8.3
mst	-8.3
hön	-8.31
_fá	-8.31
mik	-8.31
afi	-8.31
kos	-8.31
fn_	-8.31
ort	-8.32
érs	-8.32
ámi	-8.32
mei	-8.32
ley	-8.32
hjá	-8.33
ull	-8.33
_vo	-8.33
áðu	-8.33
ár_	-8.33
óna	-8.33
ögn	-8.33
_nú	-8.33
áls	-8.33
uri	-8.34
emu	-8.34
fla	-8.34
_hj	-8.34
_fæ	-8.34
urs	-8.34
_sl	-8.34
_ví	-8.34
rsk	-8.35
iga	-8.35
ila	-8.35
uve	-8.35
_kr	-8.36
pul	-8.36
au_	-8.36
ári	-8.36
nku	-8.36
_Fj	-8.36
tla	-8.37
raf	-8.37
ög_	-8.37
rað	-8.37
otk	-8.37
áli	-8.38
kas	-8.38
gn_	-8.38
Jón	-8.38
ðla	-8.38
vör	-8.38
uðs	-8.38
hát	-8.38
fjá	-8.38
tku	-8.38
gis	-8.39
rju	-8.39
gð_	-8.39
ögð	-8.39
ölu	-8.39
rku	-8.39
óða	-8.4
hvo	-8.4
anl	-8.4
ris	-8.4
kju	-8.4
kto	-8.4
kor	-8.4
arr	-8.4
_ás	-8.4
ægt	-8.4
_hé	-8.41
ume	-8.42
jan	-8.42
gra	-8.42
mer	-8.42
gag	-8.42
amá	-8.43
öfn	-8.43
rve	-8.43
ims	-8.43
ekt	-8.43
_sp	-8.44
mót	-8.44
sfr	-8.44
gni	-8.45
rne	-8.45
mæl	-8.45
jós	-8.45
ful	-8.45
kt_	-8.46
öfu	-8.46
_tæ	-8.46
þet	-8.46
lds	-8.46
þan	-8.46
íka	-8.47
egg	-8.47
uni	-8.47
ssi	-8.47
íðu	-8.48
lfs	-8.48
áð_	-8.48
rfu	-8.48
_mö	-8.48
spe	-8.48
hér	-8.48
sst	-8.49
ju_	-8.49
pre	-8.49
nok	-8.49
_Gu	-8.5
líf	-8.5
mhv	-8.5
kka	-8.5
ðsy	-8.5
örn	-8.5
lja	-8.5
bak	-8.5
ilt	-8.5
rla	-8.51
ure	-8.51
æfi	-8.51
ýri	-8.51
ali	-8.51
_þæ	-8.51
æmi	-8.51
_Al	-8.51
_No	-8.51
atr	-8.51
óst	-8.51
_Ár	-8.51
ún_	-8.51
Hei	-8.51
et_	-8.51
ísi	-8.52
_dó	-8.52
_da	-8.52
anu	-8.52
mas	-8.52
ter	-8.52
_of	-8.53
gef	-8.53
kis	-8.53
koð	-8.53
sma	-8.53
ára	-8.53
_Va	-8.53
ona	-8.53
iri	-8.53
aug	-8.53
vis	-8.53
dót	-8.53
rat	-8.53
_lj	-8.54
nýt	-8.54
_d_	-8.54
_bo	-8.54
ará	-8.54
aðr	-8.54
fu_	-8.55
kýr	-8.55
slí	-8.55
den	-8.55
eif	-8.55
urn	-8.55
umh	-8.56
þau	-8.56
uma	-8.56
efi	-8.56
örf	-8.57
fal	-8.57
sig	-8.57
_æt	-8.57
fyl	-8.57
rmá	-8.57
at_	-8.57
án_	-8.57
_ré	-8.57
Sam	-8.57
hæf	-8.57
ský	-8.58
van	-8.59
ynl	-8.59
túd	-8.59
mör	-8.59
gs_	-8.59
úde	-8.59
ifa	-8.59
aðg	-8.59
uðu	-8.59
ðra	-8.59
_Ra	-8.59
ban	-8.59
ls_	-8.6
gul	-8.6
ðfr	-8.6
naf	-8.6
tuð	-8.61
jas	-8.61
omi	-8.61
æli	-8.61
gas	-8.61
ell	-8.61
egr	-8.61
rk_	-8.62
fið	-8.62
kul	-8.62
aut	-8.62
rkj	-8.62
Við	-8.62
_þó	-8.63
fá_	-8.63
gið	-8.63
ýms	-8.63
óse	-8.63
bra	-8.63
jun	-8.63
önd	-8.64
amh	-8.64
dra	-8.64
kaf	-8.65
art	-8.65
ugl	-8.65
ík_	-8.65
gen	-8.65
lfr	-8.65
_f_	-8.65
agr	-8.65
eyn	-8.65
_Si	-8.65
_væ	-8.66
_su	-8.66
uk_	-8.66
vuv	-8.66
sva	-8.66
boð	-8.66
_Na	-8.67
_na	-8.67
Það	-8.67
sýn	-8.68
_vé	-8.68
örg	-8.68
ala	-8.68
ave	-8.68
_Ar	-8.68
ssk	-8.68
eyf	-8.69
seg	-8.69
afs	-8.69
ldr	-8.69
amf	-8.69
_Á_	-8.69
gr_	-8.69
_Gr	-8.69
gri	-8.7
ilv	-8.7
óta	-8.7
oft	-8.7
ófs	-8.7
inl	-8.7
stú	-8.71
_kl	-8.71
yrð	-8.71
ism	-8.71
are	-8.71
ame	-8.72
avi	-8.72
_mæ	-8.72
fel	-8.72
sdó	-8.72
nú_	-8.73
nte	-8.73
atn	-8.73
rss	-8.73
aft	-8.73
tis	-8.74
hús	-8.74
el_	-8.74
ili	-8.74
_Ak	-8.74
íki	-8.74
bæt	-8.75
vík	-8.75
als	-8.75
_bi	-8.75
es_	-8.75
das	-8.75
abó	-8.75
ugt	-8.75
ími	-8.75
Aku	-8.75
hóp	-8.76
ofu	-8.76
sme	-8.76
oru	-8.76
gsl	-8.76
Sig	-8.76
tna	-8.76
pur	-8.76
mni	-8.76
met	-8.76
hæg	-8.77
bor	-8.77
agt	-8.77
ork	-8.77
tre	-8.77
arh	-8.77
irb	-8.77
öfl	-8.77
mræ	-8.77
kem	-8.77
_þý	-8.78
útg	-8.78
Árn	-8.78
ati	-8.79
ven	-8.79
ána	-8.79
msp	-8.79
knu	-8.79
mög	-8.79
pek	-8.79
_gi	-8.79
óun	-8.79
_Fy	-8.79
_Fo	-8.79
róu	-8.79
akl	-8.8
vil	-8.8
dós	-8.8
_bú	-8.8
óðu	-8.8
ðni	-8.8
þær	-8.8
_lá	-8.8
bur	-8.8
Int	-8.8
ale	-8.8
rem	-8.8
ylg	-8.8
usn	-8.8
uge	-8.81
For	-8.81
út_	-8.81
ipa	-8.81
ými	-8.81
_án	-8.81
tvi	-8.82
isi	-8.82
_ho	-8.82
oða	-8.82
fsm	-8.82
fse	-8.82
réf	-8.82
höf	-8.82
æmd	-8.83
dæm	-8.83
_mó	-8.83
Sta	-8.83
rig	-8.83
vær	-8.83
par	-8.83
_kj	-8.83
san	-8.84
_fó	-8.84
tja	-8.84
sty	-8.84
bæð	-8.84
ifl	-8.84
dis	-8.84
_næ	-8.85
hið	-8.85
rgu	-8.85
igu	-8.85
gnu	-8.85
þjá	-8.85
dre	-8.85
örð	-8.85
amr	-8.85
En_	-8.86
inh	-8.86
_bl	-8.86
rvi	-8.86
_Af	-8.86
pa_	-8.86
óli	-8.86
Fyr	-8.86
iðf	-8.86
_Hv	-8.86
öng	-8.86
_I_	-8.86
nnr	-8.86
rsv	-8.86
vél	-8.87
ion	-8.87
arb	-8.87
amn	-8.87
_hó	-8.87
Efn	-8.87
ote	-8.87
nka	-8.88
ðab	-8.88
int	-8.88
yns	-8.88
ndv	-8.88
_sn	-8.88
_gæ	-8.88
_Pr	-8.88
nýj	-8.88
amb	-8.88
Fra	-8.88
hún	-8.89
ugb	-8.89
ræn	-8.89
ðei	-8.89
ref	-8.89
ása	-8.89
eys	-8.89
kyl	-8.89
áhe	-8.89
hre	-8.89
rmi	-8.89
emi	-8.89
nfr	-8.89
tge	-8.89
ðri	-8.89
eði	-8.89
_Br	-8.9
urf	-8.9
_dr	-8.9
lbr	-8.9
sk_	-8.9
_vö	-8.9
hæt	-8.9
Nau	-8.9
bek	-8.9
oka	-8.9
ulu	-8.9
_Tö	-8.91
Ef_	-8.91
_op	-8.91
_dæ	-8.91
rðf	-8.91
áæt	-8.92
lín	-8.92
tth	-8.92
_þu	-8.92
ugs	-8.92
_La	-8.92
mha	-8.92
rta	-8.92
árm	-8.93
ts_	-8.93
bun	-8.93
Töl	-8.93
ína	-8.93
öru	-8.93
fss	-8.93
týr	-8.93
óns	-8.93
elj	-8.93
_Sv	-8.93
óri	-8.93
fs_	-8.94
gle	-8.94
gbú	-8.94
_Þá	-8.94
atv	-8.94
iln	-8.94
nhv	-8.94
_Le	-8.94
rns	-8.94
ngd	-8.95
ttt	-8.95
nnl	-8.95
efs	-8.95
Rey	-8.95
óra	-8.95
rga	-8.95
góð	-8.96
irn	-8.96
_læ	-8.96
_Ka	-8.96
geg	-8.96
æti	-8.96
fól	-8.96
tam	-8.96
gsm	-8.96
Sto	-8.96
_Ge	-8.96
_V_	-8.96
dið	-8.97
aso	-8.97
ora	-8.97
ut_	-8.97
rót	-8.97
thv	-8.97
lga	-8.97
trú	-8.97
þæt	-8.97
mmy	-8.97
_ok	-8.97
Han	-8.97
aup	-8.98
árs	-8.98
xta	-8.98
umm	-8.98
aví	-8.98
ftu	-8.98
yrr	-8.98
ext	-8.98
gse	-8.98
tíð	-8.98
sæk	-8.98
nnd	-8.99
aðe	-8.99
bré	-8.99
Upp	-8.99
_Up	-8.99
isf	-8.99
æra	-8.99
mu_	-8.99
gss	-8.99
væg	-8.99
ilj	-8.99
æku	-8.99
oðu	-8.99
rbú	-8.99
_ön	-9
msu	-9
iðj	-9
_Or	-9
ðve	-9
irf	-9
dýr	-9
pin	-9
stý	-9
_sý	-9
_Sí	-9
_Má	-9.01
hf_	-9.01
tyr	-9.01
þur	-9.01
Þes	-9.01
sím	-9.01
yld	-9.01
ngr	-9.03
ðna	-9.03
ólk	-9.03
Guð	-9.03
lni	-9.03
gáf	-9.03
apr	-9.03
_gó	-9.03
iðb	-9.03
júk	-9.03
iðn	-9.04
utv	-9.04
Rei	-9.04
áva	-9.04
kjö	-9.04
tig	-9.04
atk	-9.04
fta	-9.04
skj	-9.04
err	-9.05
_sæ	-9.05
_Ný	-9.05
_tó	-9.05
nri	-9.05
_lý	-9.05
aná	-9.05
vet	-9.05
tio	-9.05
ðle	-9.05
áði	-9.05
Ste	-9.05
æst	-9.05
rðs	-9.05
_B_	-9.05
tkv	-9.05
yrk	-9.05
þýð	-9.05
yni	-9.05
_Kr	-9.06
ðfa	-9.06
þri	-9.06
nul	-9.06
ifs	-9.06
_kv	-9.06
érk	-9.06
_dý	-9.06
ilb	-9.06
tgá	-9.06
þó_	-9.06
msa	-9.06
orn	-9.06
nes	-9.06
org	-9.07
lss	-9.07
rja	-9.07
jav	-9.07
áðs	-9.07
ras	-9.07
sit	-9.07
eyk	-9.07
ils	-9.07
aum	-9.07
ath	-9.07
iðl	-9.07
ofa	-9.08
tel	-9.08
ðs_	-9.08
Stj	-9.08
kk_	-9.08
þyk	-9.08
byr	-9.08
rha	-9.08
tsk	-9.08
_hf	-9.08
_Þó	-9.09
jög	-9.09
ms_	-9.09
vat	-9.09
uke	-9.09
eis	-9.09
ugu	-9.09
du_	-9.09
ykj	-9.09
lra	-9.1
onu	-9.1
amv	-9.1
ægi	-9.1
_ós	-9.1
isl	-9.1
lir	-9.1
itg	-9.1
dun	-9.1
fns	-9.1
nil	-9.1
ngj	-9.1
meg	-9.1
laf	-9.1
ást	-9.1
gði	-9.1
ike	-9.12
kkr	-9.12
ðga	-9.12
_tr	-9.12
flo	-9.12
ate	-9.12
ytt	-9.12
_Fa	-9.12
ýr_	-9.13
pph	-9.13
bla	-9.13
ynj	-9.13
usk	-9.13
hlj	-9.13
lfa	-9.13
bjö	-9.13
us_	-9.13
ófi	-9.13
hey	-9.13
mum	-9.13
smá	-9.14
rge	-9.14
thu	-9.14
Með	-9.14
ykk	-9.14
Þar	-9.14
uka	-9.14
etr	-9.14
_Mi	-9.14
örk	-9.14
emb	-9.14
gðu	-9.15
rkl	-9.15
pun	-9.15
lat	-9.15
jöf	-9.15
tex	-9.15
tör	-9.15
ilu	-9.15
gög	-9.15
epp	-9.16
áhr	-9.16
ærs	-9.16
vit	-9.16
íku	-9.16
kap	-9.16
sbr	-9.16
kli	-9.16
fen	-9.18
ney	-9.18
iðk	-9.18
if_	-9.18
vít	-9.18
irð	-9.18
umf	-9.18
_to	-9.18
inf	-9.18
bri	-9.18
_áð	-9.18
ahá	-9.18
smu	-9.19
kkj	-9.19
röf	-9.19
gst	-9.19
ýði	-9.19
_Sj	-9.19
ryg	-9.19
söf	-9.19
Inn	-9.19
spu	-9.19
así	-9.19
hli	-9.19
nag	-9.19
kva	-9.2
dva	-9.2
Þá_	-9.2
_ni	-9.2
lls	-9.2
ira	-9.2
spr	-9.2
Hel	-9.2
une	-9.21
tlu	-9.21
age	-9.21
álu	-9.21
æmt	-9.21
ilh	-9.21
úni	-9.21
Mál	-9.21
rík	-9.21
óki	-9.21
kvö	-9.21
töf	-9.21
its	-9.21
ltr	-9.23
tón	-9.23
sni	-9.23
sli	-9.23
_Da	-9.23
daf	-9.23
fas	-9.23
áni	-9.23
stn	-9.23
Ar_	-9.23
rel	-9.23
rfe	-9.24
dak	-9.24
kon	-9.24
ks_	-9.24
rah	-9.24
opi	-9.24
úa_	-9.24
gsi	-9.24
sne	-9.24
Þor	-9.25
þin	-9.25
_gö	-9.25
_æf	-9.25
oð_	-9.25
stó	-9.25
lul	-9.25
ðað	-9.25
_Þo	-9.25
_Au	-9.25
_sú	-9.25
tag	-9.25
aki	-9.25
omu	-9.25
luf	-9.25
mvi	-9.25
kep	-9.25
_a_	-9.25
nau	-9.25
ish	-9.25
Hau	-9.25
nor	-9.25
föl	-9.27
ömu	-9.27
hit	-9.27
igg	-9.27
pha	-9.27
ift	-9.27
Orð	-9.27
_mj	-9.27
æta	-9.27
hau	-9.27
egj	-9.27
aðl	-9.27
ade	-9.27
Mag	-9.27
ufr	-9.27
ard	-9.27
glý	-9.28
_þú	-9.28
usa	-9.28
ide	-9.28
krö	-9.28
ýst	-9.28
stí	-9.28
rot	-9.28
Val	-9.28
mjö	-9.28
bæk	-9.28
séu	-9.28
lát	-9.28
hor	-9.28
Um_	-9.28
tns	-9.28
gjö	-9.3
ine	-9.3
eku	-9.3
fag	-9.3
éu_	-9.3
rse	-9.3
