3424
3
_re	-6.60914929496053
rei	-7.2577281560406
eis	-7.68130501409181
ise	-7.59625378147365
se_	-6.69591697754174
_ut	-6.32886718900465
uti	-9.89167038498908
ti_	-8.61206016645753
erd	-7.70241397730204
_å_	-5.79732582276698
_se	-5.59600598739239
_om	-6.34109560225233
_ik	-5.8629231052528
ikk	-5.33129834190089
_go	-7.49811351378931
god	-7.60589241031142
odt	-8.08807645811403
ihv	-10.9902826736572
hvo	-7.74880701687175
vor	-7.35081857910661
_tu	-8.12400846734009
tur	-8.41440424566347
ure	-8.92885963748004
ren	-6.19449212806045
end	-6.40823490508996
_fø	-6.87940880948388
før	-6.95099788861812
ørs	-7.67869745068472
rst	-7.09120017950478
st_	-6.72659726611386
_fr	-6.28850444914918
fre	-7.57021680769066
rem	-7.67609666898467
ems	-10.1636041004727
mst	-9.31185188973614
stv	-11.1444333534845
tvi	-8.76952759891078
vil	-6.82251064288028
ild	-8.07251194157291
_pr	-7.57021680769066
prø	-8.38759298821281
røv	-8.3928980404425
ve_	-7.93898054894839
omm	-6.99865661763008
_sj	-7.64792579201797
sjø	-8.38231593111197
jøs	-10.371243465251
øs_	-9.42464738388149
_fl	-7.44932334961988
fla	-8.3563404447087
lak	-9.69751437054813
akk	-6.75721190193347
tpå	-9.47045691991278
_kl	-7.50028979321191
klo	-8.57309419792414
lod	-9.12953033294219
ode	-7.96985778751283
_øs	-11.0643906458109
øst	-8.91980980196012
ves	-8.84184826049041
med	-5.89434380924967
_år	-8.46455402934894
åre	-8.38231593111197
_fi	-6.99077221410593
fik	-7.86414890048761
kk_	-6.21356302785706
_ta	-6.98035545324768
ur_	-8.44755645298037
_hj	-7.90902822666504
hje	-7.98743293233434
_hi	-7.90902822666504
hil	-9.62200681803998
ils	-8.56043580105222
lse	-7.4894554510462
_ga	-6.7834601280084
gam	-8.59238740085882
aml	-8.3928980404425
mle	-8.28223247255498
le_	-5.84778404403711
nni	-9.0967405101192
nin	-7.52678140865888
_da	-5.84736676883807
bur	-9.67809628469102
urd	-9.08604522100245
_mi	-6.74587741685936
min	-7.34894416431226
ins	-8.2633639882506
nst	-7.88954709109322
_st	-5.58407228666465
sty	-8.5113461908557
tyr	-9.07546311167191
rma	-8.8844078749092
man	-6.86892531218902
ann	-6.37586962058792
nn_	-6.3674129105697
_at	-5.99887874148883
atl	-11.1444333534845
tla	-10.0184220906282
ant	-7.06407503323709
nte	-6.39877684986316
erh	-8.90195218456011
rha	-9.29860666298612
hav	-8.76180555281687
avs	-9.23489084860001
sfa	-10.4938457873433
far	-7.82420503435596
are	-6.51457055490599
rer	-7.57725083434804
_gi	-7.2390993362071
gik	-7.39101537823294
mma	-9.17499270701894
mat	-8.80905843766742
atr	-9.99175384354607
tro	-7.49161294918622
ros	-9.40983229809635
os_	-9.24731336859857
_el	-7.05985858285816
ell	-6.50325272997333
lle	-5.7368879597521
ler	-6.54931350334986
_fy	-8.27748186979639
fyr	-8.7541426800713
rbø	-11.2314447304741
bøt	-11.0643906458109
øte	-9.18668874678214
_få	-7.32124156176292
få_	-8.19561799971821
_no	-6.31878984473803
noe	-6.76972509961825
oe_	-7.45555389937052
_gl	-7.65298909397452
gla	-7.96637952313651
ane	-7.17100171992766
når	-7.64037858638259
år_	-6.70866849902377
_gr	-6.77921383712695
gru	-8.481845526459
ruv	-10.9902826736572
uve	-10.1953527987873
veb	-10.1953527987873
eby	-10.371243465251
bye	-9.01421948643119
yen	-8.66649537301254
_gu	-7.80925707292009
gul	-8.47028470405792
lls	-9.25989215080543
lst	-8.80102626597015
stj	-9.64035595670818
tje	-8.83354945767571
jer	-7.30319053011735
ern	-7.90902822666504
eri	-8.02722118239275
ri_	-8.09991091576103
_hu	-6.18450672938026
ua_	-10.0184220906282
der	-6.05786635442118
_ar	-7.75160422149281
arm	-7.9945504001032
rme	-7.81222884330925
omh	-9.16343188461787
mha	-9.5862887354379
ært	-7.93560786446975
lit	-6.76972509961825
itt	-6.53926316749636
_hv	-6.47472464635879
hve	-7.55629546917205
ert	-6.85169340963734
ute	-7.41073988358072
omp	-9.67809628469102
mpi	-10.684901024106
pis	-8.8844078749092
sen	-6.49844117297611
vel	-6.92615189003159
el_	-6.98815783353186
gif	-9.80069860678336
ift	-8.73150020332154
_al	-6.45614826078585
all	-6.75204393177502
deb	-10.1636041004727
ebr	-9.86813988757889
bra	-8.26804783756303
rak	-7.70508420585792
kka	-8.25870197514479
ka_	-7.58908529199504
_fu	-7.98743293233434
ful	-8.05718597109469
ng_	-6.47863854567993
_on	-9.65904808972033
ong	-8.49944128834938
tid	-7.21752173556256
nko	-9.96577835714281
sik	-7.22908255796363
ker	-6.8923730452706
ngr	-8.29662121000708
gre	-7.803339895892
at_	-5.98537805426992
keh	-9.3526738842564
eha	-8.28700575130764
_gj	-6.59495207335695
gjo	-7.91560719776308
jor	-7.48087170735481
ort	-6.55437680530641
_le	-6.74485335122967
lei	-7.71583699763418
eie	-7.87676736444682
sal	-9.14070363354031
alo	-10.9902826736572
lon	-10.073991941783
enp	-9.71731699784431
npå	-9.86813988757889
erk	-7.33039075641651
rks	-9.89167038498908
ksh	-10.9212898021702
sho	-11.0643906458109
hot	-9.73751970516182
ote	-8.60545948242618
tel	-7.85478845772804
let	-7.06972476577921
_ho	-6.59319150952192
hol	-7.81222884330925
old	-7.62052681782986
_du	-6.24286915444256
dun	-9.18668874678214
_fe	-7.69975085988256
fes	-9.75813899236456
ord	-6.55015560866278
dem	-7.55629546917205
ngl	-9.24731336859857
gle	-8.16975448912829
påd	-10.1029794786563
åde	-8.68769758066315
rke	-7.06407503323709
_vå	-8.31122000942824
våt	-9.73751970516182
ått	-6.93354108621396
_tø	-9.02416981728436
tør	-8.33603517854796
ørt	-7.78579558624109
utp	-10.684901024106
_na	-7.74046204493957
nat	-8.06865837225692
tta	-8.67351294567119
taf	-10.9212898021702
afi	-9.96577835714281
rte	-6.36601038579562
sin	-7.4959419602758
ine	-7.35081857910661
_op	-6.513757877088
ple	-9.08604522100245
lev	-7.89599872637471
eve	-7.459729270781
els	-7.35269651393081
ser	-7.24752398586635
rru	-11.2314447304741
_ni	-8.67351294567119
nik	-8.77730973935283
ket	-6.57921748300339
op_	-8.4588560082343
_br	-6.85283301090027
bru	-8.25406159558829
une	-9.96577835714281
kof	-9.64035595670818
off	-9.03422015313786
ffe	-8.08416255879289
fer	-8.26804783756303
_ba	-6.55353113929407
aga	-8.64573338156412
gas	-10.1636041004727
asj	-8.54793563828799
sje	-8.36148184420912
ett	-6.04558370256534
tte	-5.74589364913471
du_	-6.35071106095177
mer	-6.78772452679486
nok	-7.62052681782986
ok_	-7.20285154581476
tav	-9.43968526124603
rtk	-10.5382975499141
tka	-9.51846613909914
bar	-7.02404208232425
_ro	-7.38711673781729
ro_	-8.63890741649372
ska	-6.87590208467467
kal	-7.23574924932182
alb	-10.4938457873433
bli	-6.89712929680525
li_	-8.12400846734009
tat	-8.65952670369645
_fa	-6.79954626576003
arg	-9.82267751350213
rgu	-11.0643906458109
gub	-10.7961266592162
ubb	-9.69751437054813
bbe	-8.87574981216609
ben	-8.49354156622219
al_	-7.43697751379758
_be	-6.44698789138719
beh	-9.39523349867519
ehø	-10.371243465251
høv	-10.1029794786563
åan	-10.073991941783
_ov	-6.8494180958002
erl	-8.68769758066315
rlo	-10.4512861729245
lot	-9.07546311167191
ot_	-7.36024371956619
_di	-7.40676373520108
dig	-7.29428575177439
mig	-9.08604522100245
kan	-7.09264840568115
duf	-11.2314447304741
ufo	-10.6336077297185
orl	-8.89314155487796
rla	-9.48620527688092
lat	-8.22216823181233
ate	-7.53126572110621
fir	-9.0967405101192
ire	-8.37706657522582
oru	-9.89167038498908
rli	-8.06481959594976
gna	-10.4104641784043
na_	-7.67869745068472
års	-10.1029794786563
sti	-7.17100171992766
ist	-6.76136559430216
opo	-10.2971354930972
_ne	-6.46307402913881
ned	-6.93230575560597
_po	-8.22216823181233
pok	-10.7961266592162
okk	-7.99098533393871
_nø	-8.7166851175364
nød	-9.64035595670818
ødt	-9.69751437054813
_jo	-6.82805696880083
rdm	-10.262044173286
mor	-7.66833466364918
ora	-8.23571245692009
ra_	-6.86892531218902
frø	-9.96577835714281
røk	-9.03422015313786
øke	-8.70208631811525
fra	-6.97776812968273
ran	-6.8115094318183
nts	-10.9212898021702
tse	-8.56043580105222
ttr	-9.5862887354379
tre	-7.1190816627493
ret	-6.55522318707509
etb	-9.69751437054813
tbe	-10.2971354930972
bet	-8.49944128834938
eta	-8.5113461908557
tal	-7.74601761478417
alt	-6.99077221410593
lte	-7.17257034770029
hen	-6.5714420658606
jel	-7.63537857596588
elp	-9.1184804967556
lpe	-9.5862887354379
pe_	-7.84859648748012
_ny	-8.24026827345595
nye	-9.96577835714281
ye_	-8.50537602386919
bry	-8.97537965311493
ryt	-9.64035595670818
yte	-9.25989215080543
ilv	-10.7961266592162
lve	-8.05339090012614
hag	-10.132832441806
agl	-11.1444333534845
arp	-9.80069860678336
sli	-7.56091441502834
lip	-9.32527491006828
pte	-8.20438998579105
tol	-8.37184463124467
oll	-9.04437252460188
lek	-8.7541426800713
ekn	-10.4938457873433
kni	-9.36666012623114
niv	-10.8567512810327
ive	-7.85478845772804
hun	-6.37799501990024
un_	-6.48020840471505
ors	-7.20771773546593
sna	-7.86728862049227
nar	-8.29180192357113
tok	-7.53126572110621
_im	-8.79305809632097
imo	-9.40983229809635
mot	-7.28370364244386
ham	-7.12355594314422
am_	-7.02675211108312
da_	-6.57835055620441
omt	-8.55416618803863
mti	-9.38084476122309
opp	-6.37516215681593
ppe	-7.1447047676372
sko	-8.22216823181233
kot	-10.073991941783
ott	-8.47028470405792
_uv	-10.2281426216103
uvi	-10.9902826736572
ilk	-9.50220561822736
årl	-9.67809628469102
lig	-6.26669473285463
_bo	-7.01327481813963
bor	-7.11759467362772
rtp	-11.0643906458109
ge_	-6.52931283664319
mag	-9.04437252460188
agr	-10.7961266592162
ref	-9.17499270701894
efi	-10.1029794786563
fin	-7.79452926620985
ans	-6.45385028964823
nsk	-7.53126572110621
eho	-9.96577835714281
ldt	-8.0383530227616
føt	-10.4512861729245
øtt	-8.74653808068608
das	-6.40823490508996
ask	-8.04961017728623
ske	-6.83924276775855
_ie	-10.6336077297185
ien	-7.80925707292009
lau	-8.98494910413108
aut	-9.42464738388149
ut_	-6.88058045578077
vis	-6.79630827048625
iss	-7.53126572110621
sst	-7.85789888014244
tik	-8.4419541974317
øvd	-8.70935907744433
vde	-8.08026391837723
_sl	-6.63174402029053
ik_	-7.91231230186623
des	-7.91231230186623
ess	-7.91891298589758
ssu	-9.96577835714281
sut	-9.77919240156239
deh	-9.39523349867519
ehe	-9.71731699784431
es_	-6.64462368315419
_my	-8.61206016645753
mye	-9.06499181180462
_pe	-7.86728862049227
pen	-7.25943902044422
gan	-7.11166873036018
gal	-8.63212772950834
lt_	-6.67948354827168
_tr	-6.54847210658167
erf	-8.61206016645753
rfo	-8.4419541974317
rav	-9.39523349867519
ava	-10.1636041004727
del	-7.39885855569397
sre	-10.2971354930972
_øi	-9.38084476122309
ieb	-10.5382975499141
ebl	-8.72406522483402
kki	-10.684901024106
ki_	-10.7389682453763
_tv	-8.90195218456011
_ra	-7.71583699763418
ras	-8.32107230587125
ase	-8.85865537880679
igs	-9.50220561822736
gse	-9.51846613909914
sel	-7.35457798203051
elv	-7.61562484722965
lv_	-7.83632639488831
fle	-8.60545948242618
les	-7.98389310562921
ena	-9.07546311167191
nak	-7.95601673610096
deo	-10.2971354930972
eop	-10.1636041004727
pfø	-10.9212898021702
_ei	-6.26542650186663
hal	-7.92222973852358
alv	-8.09200573625392
enm	-9.32527491006828
nmi	-10.8567512810327
sta	-6.95225654202532
tas	-9.16343188461787
sjo	-8.16550819824684
jon	-8.07638041835084
one	-7.89924022029888
nen	-6.54511358117454
ruk	-8.4588560082343
kt_	-7.34894416431226
efo	-8.84184826049041
rdi	-8.47028470405792
di_	-8.8844078749092
éen	-9.75813899236456
oen	-7.39689198672193
nkl	-10.073991941783
kla	-8.0383530227616
ass	-7.49377511219071
sse	-7.24077859772682
reb	-9.96577835714281
ebe	-9.42464738388149
kkj	-7.31037188952602
kjo	-10.1953527987873
jo_	-8.53558980246569
ven	-6.94597905750618
eks	-8.41440424566347
kse	-8.56043580105222
sep	-10.4512861729245
put	-10.584817565549
_må	-7.23241034805631
måt	-7.76570882767435
ted	-8.28223247255498
eda	-8.57309419792414
sit	-8.0420913448722
_mj	-10.1953527987873
mju	-10.262044173286
juk	-9.0967405101192
tei	-8.56674497024549
ein	-6.65579698375231
in_	-6.44243898286082
ens	-6.91153530824876
nsl	-9.18668874678214
pel	-9.00436718998818
kaf	-8.49354156622219
aff	-8.45319027069862
fe_	-9.24731336859857
sak	-8.61206016645753
akt	-7.65045423837133
ktn	-10.7961266592162
tne	-9.1184804967556
ara	-8.26804783756303
ral	-9.36666012623114
van	-7.80039438566225
nns	-8.66649537301254
kav	-10.2971354930972
avl	-9.86813988757889
vle	-9.99175384354607
len	-6.50566721806784
_lå	-7.78290122821473
åme	-10.371243465251
rhø	-11.1444333534845
ope	-9.6039883125373
hus	-7.93898054894839
sve	-8.44755645298037
ent	-6.47707114723991
ign	-8.99461101504282
_ig	-7.95258620100417
igj	-7.91231230186623
grø	-9.17499270701894
røn	-9.23489084860001
ønt	-9.39523349867519
nto	-8.22666262140017
int	-8.11995166664448
nt_	-7.05147864555141
ede	-7.06126209186048
tem	-7.84244262190574
eme	-8.50537602386919
ers	-7.33962443236346
id_	-7.4959419602758
rar	-8.57948399602292
rev	-8.22216823181233
esk	-7.90575490132007
_sm	-7.57490065700308
små	-8.47604840877467
rod	-8.85021651016092
odd	-8.54793563828799
dev	-9.62200681803998
eva	-9.1184804967556
_mo	-6.91516947336298
nsa	-9.1184804967556
aks	-8.67351294567119
ks_	-8.7541426800713
sky	-8.22666262140017
kyl	-9.12953033294219
yld	-9.07546311167191
ld_	-8.21323960106803
dd_	-8.25870197514479
ns_	-7.12654995735683
kjø	-7.57490065700308
jøn	-8.80102626597015
eng	-6.74792869962992
ars	-8.37706657522582
rså	-10.584817565549
osk	-9.77919240156239
ldi	-8.7166851175364
nda	-7.99098533393871
bad	-9.82267751350213
ade	-8.39823138641787
ded	-10.132832441806
dam	-9.23489084860001
hør	-7.98743293233434
enh	-8.52339452937187
nhe	-9.47045691991278
enf	-8.49944128834938
nfø	-11.2314447304741
usk	-8.49354156622219
_ty	-8.34107297257792
tyd	-9.48620527688092
yde	-8.62539369732699
eli	-6.91516947336298
dei	-6.50889563087996
eik	-8.73150020332154
_gå	-7.26803752569946
erp	-9.0967405101192
rpå	-9.24731336859857
ite	-7.63787545616447
gud	-9.1184804967556
uds	-10.3335031372681
dsk	-9.45495273337682
elo	-10.2281426216103
lov	-9.18668874678214
ov_	-9.23489084860001
vi_	-7.18203414073124
ble	-7.19639991053327
ev_	-8.15287645134094
_kv	-7.18520874657201
kvi	-8.29662121000708
vit	-8.09200573625392
_rø	-8.03091804427408
røi	-11.2314447304741
ia_	-8.74653808068608
tef	-10.0184220906282
efr	-9.99175384354607
dek	-8.93799212104331
ekr	-9.77919240156239
kro	-8.3563404447087
rok	-9.99175384354607
oke	-9.47045691991278
_dø	-7.60589241031142
dør	-7.83328225250708
øra	-8.92885963748004
_ja	-7.5223171155302
ja_	-7.66319326414876
_øv	-10.262044173286
mpl	-10.9902826736572
pla	-8.08807645811403
lar	-8.00532249708511
avh	-10.584817565549
lds	-9.73751970516182
sfo	-10.0458210648163
ore	-7.26631189973199
eni	-8.36664981436757
_am	-10.2971354930972
ama	-9.21049939547585
uss	-9.64035595670818
fli	-9.6039883125373
lir	-8.28700575130764
irt	-9.99175384354607
nav	-8.98494910413108
onk	-9.65904808972033
_lu	-7.84244262190574
lur	-8.99461101504282
urt	-8.0420913448722
fåt	-8.81715564790003
bre	-8.16975448912829
nev	-8.8844078749092
evi	-8.85021651016092
nsf	-10.684901024106
sfl	-11.1444333534845
sei	-8.49944128834938
eig	-8.91084113197736
_su	-8.41985385043103
sup	-11.0643906458109
upe	-10.1636041004727
hos	-9.19852320442914
ksl	-10.0458210648163
læg	-10.4938457873433
æge	-10.4938457873433
teo	-9.48620527688092
eom	-10.4104641784043
_læ	-9.31185188973614
jam	-9.73751970516182
amr	-10.7961266592162
mre	-10.132832441806
_bå	-8.38759298821281
båd	-9.33888056212406
tek	-8.96590090916039
ekj	-10.0458210648163
jef	-9.02416981728436
ft_	-9.23489084860001
gåt	-8.8671660684747
kon	-7.51344787778942
ont	-8.22216823181233
tor	-7.21260772076013
ost	-8.53558980246569
tes	-7.84551482094271
esa	-9.40983229809635
aft	-9.33888056212406
_dr	-7.47448190925603
drå	-11.1444333534845
råp	-10.4512861729245
åpe	-9.04437252460188
per	-7.84859648748012
_lo	-7.77426808107002
lom	-8.07638041835084
ma_	-9.40983229809635
ale	-7.67091531024267
ake	-7.36784831895141
nja	-10.584817565549
jak	-9.31185188973614
rig	-8.44755645298037
sol	-8.11591125710747
olg	-11.2314447304741
lgt	-9.51846613909914
gte	-8.67351294567119
his	-9.14070363354031
isk	-7.53351544084023
ky_	-10.584817565549
omv	-9.89167038498908
mvi	-10.2971354930972
ha_	-7.86728862049227
rop	-7.92222973852358
pet	-7.9733481924526
nka	-9.03422015313786
amo	-10.073991941783
org	-7.87359778968554
rga	-9.94046054915852
ani	-9.50220561822736
nis	-9.24731336859857
isa	-9.91576793656814
sas	-10.8567512810327
ill	-6.82472548320983
slo	-8.14870107993046
lo_	-7.94916739425538
sag	-8.72406522483402
agt	-8.26804783756303
sju	-9.6039883125373
us_	-8.63212772950834
nss	-10.4104641784043
ssj	-10.7961266592162
sja	-9.69751437054813
app	-7.8831368127323
pp_	-6.96748526272714
orb	-8.1362785599319
rbu	-10.6336077297185
bud	-10.1953527987873
udi	-11.2314447304741
etv	-8.8844078749092
gi_	-9.47045691991278
slu	-8.30633002413404
lut	-8.0420913448722
utt	-7.67350263380762
fan	-8.14040227711576
kap	-8.55416618803863
ape	-9.51846613909914
åte	-8.3563404447087
ssa	-8.92885963748004
alg	-10.5382975499141
lge	-8.65952670369645
ond	-8.91084113197736
duk	-9.15200318879424
ktø	-9.64035595670818
øre	-6.99208197198799
_bi	-8.45319027069862
bil	-8.24026827345595
ryd	-10.132832441806
ydd	-9.38084476122309
emm	-7.86728862049227
efl	-10.2971354930972
_lø	-7.96291331516002
løf	-9.00436718998818
øft	-8.95651116881055
tan	-7.32489120085047
dah	-10.4938457873433
aha	-9.77919240156239
fat	-9.62200681803998
tti	-8.91980980196012
nkt	-7.67350263380762
reg	-8.42533331619566
egl	-9.55180255936673
lem	-8.59890208188002
rsø	-8.84184826049041
søk	-8.4588560082343
økt	-8.77730973935283
_of	-9.42464738388149
ofr	-11.1444333534845
eth	-9.07546311167191
tha	-8.80102626597015
onn	-10.073991941783
ør_	-7.36594174068083
nga	-7.86101900747868
ga_	-7.68916875055202
bev	-9.03422015313786
ege	-7.6279251253113
gel	-7.79452926620985
jul	-10.0458210648163
ule	-8.61206016645753
unk	-9.19852320442914
ski	-7.54712109289601
kin	-8.47604840877467
jøt	-10.0184220906282
_un	-7.39885855569397
stu	-7.78001522332559
tun	-7.91231230186623
nd_	-7.34334190876359
fri	-8.84184826049041
rit	-8.65952670369645
nkj	-9.47045691991278
edh	-10.4938457873433
dha	-10.8567512810327
_sø	-8.44755645298037
søn	-9.75813899236456
ønn	-8.72406522483402
oma	-9.99175384354607
mak	-9.51846613909914
erj	-10.0458210648163
rjo	-11.0643906458109
joh	-7.20447097936706
oha	-7.19962052523332
gka	-10.8567512810327
kas	-8.50537602386919
egn	-8.66649537301254
gni	-10.371243465251
_pa	-7.62052681782986
par	-7.91891298589758
la_	-7.24246068390981
erv	-7.93560786446975
rve	-8.01256890560588
edl	-9.65904808972033
dle	-8.91084113197736
leg	-7.46392214904103
egi	-9.64035595670818
ion	-9.96577835714281
_uk	-9.38084476122309
uke	-8.54793563828799
fil	-9.67809628469102
ilm	-10.1029794786563
mso	-10.9902826736572
kil	-9.17499270701894
ldr	-7.8831368127323
liv	-7.69975085988256
vet	-7.19639991053327
kkb	-11.0643906458109
sis	-8.62539369732699
utv	-10.1636041004727
tve	-9.12953033294219
vei	-8.0383530227616
kyt	-10.2971354930972
fol	-7.91560719776308
olk	-7.92222973852358
lk_	-8.28700575130764
ngs	-7.85789888014244
gsk	-9.64035595670818
jeg	-5.5048931475566
rab	-11.0643906458109
abe	-9.55180255936673
ber	-7.64792579201797
_ås	-8.62539369732699
åsn	-10.4512861729245
_ri	-8.11995166664448
ris	-7.95945908029193
isi	-9.69751437054813
_kr	-7.54712109289601
kru	-9.69751437054813
rum	-9.1184804967556
ums	-11.0643906458109
msa	-10.7389682453763
sab	-10.8567512810327
bel	-8.80905843766742
age	-7.42883082922976
_uh	-10.7961266592162
hel	-6.90430636110561
nei	-8.08416255879289
ei_	-6.16025611835122
igt	-10.7389682453763
gti	-10.0458210648163
_or	-7.76287194633916
rdn	-10.073991941783
dne	-10.0458210648163
okr	-9.65904808972033
kre	-7.78869834589905
igg	-8.78515291681386
teb	-9.69751437054813
ebå	-10.5382975499141
båt	-8.84184826049041
åt_	-9.1184804967556
ksp	-9.96577835714281
spo	-9.24731336859857
por	-8.83354945767571
rth	-9.45495273337682
avn	-8.95651116881055
vna	-10.262044173286
dag	-7.2577281560406
ag_	-7.92222973852358
fet	-9.69751437054813
red	-7.43493461216778
kes	-8.63890741649372
tee	-9.39523349867519
een	-8.95651116881055
omb	-9.45495273337682
mbo	-10.7389682453763
rd_	-7.83632639488831
fal	-7.9733481924526
ogs	-7.71313794066502
apt	-9.67809628469102
rpe	-10.1953527987873
rot	-9.56889699272603
rda	-8.09991091576103
tak	-7.87043822939517
ele	-7.05147864555141
llt	-8.52947357544825
lti	-8.70935907744433
_ch	-9.80069860678336
cha	-10.4938457873433
nse	-7.51344787778942
gfa	-10.7961266592162
kea	-11.2314447304741
ean	-9.69751437054813
set	-6.87008473260876
rub	-11.1444333534845
ubl	-10.262044173286
je_	-6.82805696880083
sto	-6.50084405759242
top	-8.48767644676979
kra	-8.57948399602292
raf	-8.66649537301254
