3997
3
asi	-7.27
imu	-7.27
mi_	-7.28
dat	-7.28
ogr	-7.28
ia_	-7.28
_ne	-7.28
tad	-7.29
_uu	-7.29
eti	-7.29
mee	-7.29
_om	-7.3
_Ko	-7.3
nim	-7.3
rid	-7.3
til	-7.3
tsu	-7.3
rra	-7.31
sem	-7.31
iit	-7.31
õig	-7.31
kum	-7.31
aan	-7.31
isi	-7.31
ara	-7.32
älj	-7.32
art	-7.32
tid	-7.32
_le	-7.32
il_	-7.32
me_	-7.32
_Te	-7.33
_er	-7.33
_Ta	-7.33
süs	-7.34
tor	-7.34
rin	-7.34
net	-7.34
ui_	-7.35
_jä	-7.35
_mu	-7.35
ame	-7.36
iki	-7.36
iig	-7.36
lse	-7.36
igu	-7.36
ral	-7.36
tuu	-7.37
mas	-7.37
eet	-7.37
õim	-7.37
ond	-7.37
ahv	-7.37
lid	-7.38
mil	-7.38
sit	-7.38
_Li	-7.38
iga	-7.39
res	-7.39
omi	-7.39
_es	-7.39
nts	-7.4
usk	-7.4
eda	-7.4
rak	-7.4
ann	-7.41
dab	-7.41
_Va	-7.41
ile	-7.42
aid	-7.42
ssi	-7.42
alo	-7.43
_as	-7.43
mit	-7.43
sim	-7.43
ldu	-7.43
ike	-7.43
_lo	-7.44
nid	-7.44
_kä	-7.44
kaa	-7.45
tek	-7.46
_põ	-7.46
_kõ	-7.46
ege	-7.46
_aj	-7.46
teh	-7.47
tul	-7.47
ppe	-7.47
tas	-7.47
rot	-7.47
sko	-7.47
Üli	-7.48
amm	-7.48
uva	-7.48
onn	-7.48
at_	-7.48
_õp	-7.48
ene	-7.48
idu	-7.49
kul	-7.49
pet	-7.49
ram	-7.49
kku	-7.49
tut	-7.49
suu	-7.5
üli	-7.5
rat	-7.5
all	-7.51
set	-7.51
_la	-7.51
õi_	-7.52
too	-7.53
õpp	-7.53
ina	-7.53
ult	-7.53
kom	-7.53
uli	-7.53
EL_	-7.53
ikk	-7.54
_Se	-7.54
nik	-7.54
aar	-7.55
eb_	-7.55
ärg	-7.56
oht	-7.56
ill	-7.56
var	-7.57
ant	-7.57
rah	-7.57
uud	-7.57
usa	-7.57
iid	-7.58
dad	-7.58
nev	-7.58
hvu	-7.58
nne	-7.59
ree	-7.59
pol	-7.59
dis	-7.59
põh	-7.59
ake	-7.59
üsi	-7.59
õrg	-7.59
lep	-7.59
kol	-7.6
gut	-7.6
san	-7.6
_EL	-7.6
ühe	-7.6
ei_	-7.6
pin	-7.6
een	-7.6
õhi	-7.6
seg	-7.61
iiv	-7.61
_ha	-7.62
tit	-7.62
_pi	-7.62
jär	-7.62
jat	-7.62
_st	-7.62
_ri	-7.62
eme	-7.63
ub_	-7.63
ure	-7.63
vii	-7.63
kõi	-7.63
did	-7.64
rgu	-7.64
_sü	-7.64
taj	-7.64
akt	-7.64
_Pr	-7.65
nen	-7.65
_ei	-7.65
ul_	-7.65
itm	-7.65
ilm	-7.65
sin	-7.65
kto	-7.66
ord	-7.66
ett	-7.66
er_	-7.67
ööt	-7.67
juh	-7.67
isu	-7.67
_me	-7.67
sva	-7.67
ib_	-7.67
tem	-7.68
täi	-7.68
ke_	-7.68
ken	-7.68
nõu	-7.68
gud	-7.69
sak	-7.69
tme	-7.69
nal	-7.69
usl	-7.69
iss	-7.69
tar	-7.7
ain	-7.7
ese	-7.7
epi	-7.7
nst	-7.7
ars	-7.7
_Ma	-7.7
rog	-7.7
jad	-7.7
sam	-7.7
äär	-7.7
_ot	-7.7
ran	-7.71
ühi	-7.71
ruu	-7.71
enu	-7.72
tun	-7.72
sli	-7.72
lat	-7.73
odu	-7.73
du_	-7.73
eld	-7.73
sen	-7.73
alg	-7.73
kud	-7.74
ria	-7.74
_Ku	-7.74
kid	-7.74
kau	-7.75
per	-7.75
ume	-7.75
sku	-7.75
muu	-7.75
uid	-7.76
hin	-7.76
inn	-7.76
em_	-7.77
eng	-7.78
_vi	-7.78
vaj	-7.78
sik	-7.78
rtu	-7.78
rve	-7.78
ana	-7.79
era	-7.79
_Ar	-7.79
odi	-7.79
ra_	-7.79
ära	-7.8
uni	-7.8
öö_	-7.8
jaa	-7.8
ngi	-7.8
iva	-7.81
_lä	-7.81
ion	-7.81
urs	-7.81
stö	-7.81
olu	-7.81
det	-7.81
ehn	-7.81
gev	-7.82
Lii	-7.82
naa	-7.83
das	-7.83
iks	-7.83
evu	-7.83
ras	-7.83
_pu	-7.83
tim	-7.83
par	-7.84
maj	-7.84
ane	-7.84
_so	-7.84
õuk	-7.84
gia	-7.84
ial	-7.85
_tr	-7.85
_mä	-7.85
olt	-7.85
baa	-7.85
äit	-7.85
vai	-7.86
õik	-7.86
tmi	-7.86
ium	-7.86
oto	-7.86
als	-7.87
nus	-7.87
anu	-7.87
iir	-7.87
nd_	-7.87
uht	-7.87
esa	-7.88
eni	-7.88
_en	-7.88
_do	-7.88
nem	-7.88
ee_	-7.88
kme	-7.88
ndl	-7.88
_de	-7.89
võt	-7.89
ikm	-7.89
oom	-7.89
ass	-7.9
_av	-7.9
_Ka	-7.9
kin	-7.9
tii	-7.9
sol	-7.9
lug	-7.9
sa_	-7.91
ien	-7.91
uts	-7.91
tri	-7.91
mär	-7.91
kuu	-7.92
_nõ	-7.92
mak	-7.92
ähe	-7.92
eba	-7.92
iis	-7.92
usv	-7.92
sia	-7.92
rti	-7.93
ris	-7.93
hti	-7.93
öta	-7.93
dud	-7.94
ern	-7.94
la_	-7.94
gan	-7.94
ksu	-7.94
bli	-7.94
äli	-7.95
eed	-7.95
_kü	-7.95
rga	-7.95
mad	-7.95
udu	-7.96
tle	-7.96
it_	-7.96
ver	-7.97
_mõ	-7.97
rdi	-7.97
hta	-7.97
und	-7.98
dav	-7.98
rgi	-7.98
üks	-7.99
oor	-7.99
lee	-7.99
ut_	-7.99
ulu	-7.99
olo	-7.99
org	-7.99
ako	-7.99
rük	-7.99
eat	-7.99
ruk	-7.99
rek	-7.99
Tar	-8
tan	-8
kan	-8
egu	-8
htu	-8
hte	-8
_nä	-8
sat	-8
hul	-8.01
_is	-8.01
üki	-8.01
kun	-8.01
ktu	-8.01
vaa	-8.01
kva	-8.01
jek	-8.01
oku	-8.02
hal	-8.02
ge_	-8.02
_ve	-8.02
uge	-8.02
pan	-8.02
deg	-8.02
dit	-8.03
nta	-8.03
eku	-8.03
_el	-8.03
jas	-8.03
pid	-8.03
abi	-8.03
tra	-8.04
nit	-8.04
eht	-8.04
ail	-8.04
his	-8.04
adi	-8.04
lla	-8.04
_pä	-8.04
het	-8.05
aka	-8.05
aab	-8.05
iaa	-8.05
Raa	-8.05
lmi	-8.05
_õi	-8.05
gik	-8.06
gis	-8.06
int	-8.06
trü	-8.06
nas	-8.06
ukt	-8.06
isk	-8.06
aba	-8.07
afi	-8.07
meb	-8.07
jõu	-8.08
eka	-8.08
