2275
3
arm	-8.603526
rme	-8.512176
zen	-5.352814
sek	-8.085768
_ga	-5.763177
gai	-6.879208
ain	-5.970074
ine	-6.926836
ner	-7.443096
zam	-10.35273
amo	-10.01625
mot	-8.784109
ote	-8.230464
ten	-5.764193
rop	-7.919112
opo	-8.413984
pos	-7.884626
osa	-7.152014
sat	-7.47634
_du	-5.693067
riz	-7.204272
zko	-6.628238
pri	-8.859821
rin	-9.057999
int	-6.636717
tzi	-6.453788
zip	-9.981162
ipi	-9.17407
pio	-9.587257
gis	-8.773746
isa	-8.704067
sa.	-10.86355
sam	-8.894111
ame	-7.654726
ri_	-5.820126
_eg	-5.822818
gin	-6.417963
nez	-7.354496
lau	-8.473261
au_	-7.63143
_ma	-6.8382
mai	-7.284673
ail	-6.755413
ila	-6.845668
lak	-6.771988
_do	-7.85129
dom	-10.64041
ome	-8.31802
nu_	-9.79311
inf	-8.358026
nfe	-10.95056
fer	-9.017724
zi_	-7.611886
_at	-7.502019
ata	-7.212893
aza	-7.664878
est	-6.246782
str	-7.410922
tra	-7.32501
rat	-6.329161
_is	-8.991749
isl	-10.1704
sla	-9.79311
lat	-7.80328
_ih	-9.189574
iha	-8.594868
har	-5.888543
ard	-7.595885
rdu	-7.467925
dun	-7.880398
un_	-6.699473
_em	-6.880759
zet	-8.138971
an.	-7.044009
n._	-6.450753
lan	-6.458867
gie	-9.49831
iez	-9.456637
ele	-7.731687
lea	-7.424202
ean	-5.911252
ani	-7.757471
nit	-7.982482
zar	-6.429762
rep	-9.323106
epr	-10.35273
pre	-7.199989
ese	-8.337823
sen	-7.982482
ior	-9.085778
ora	-7.066191
rak	-5.928478
and	-7.031293
da.	-7.418869
_se	-7.429564
end	-6.593853
ndo	-7.32501
doa	-8.713729
oa_	-6.014781
_eu	-6.48361
eus	-6.589202
usk	-6.583419
ska	-6.223979
ara	-5.811028
_fr	-8.882549
fra	-8.954009
ran	-6.784602
ant	-6.352692
nts	-7.443096
tse	-8.144451
ses	-10.57587
esa	-7.114047
sa_	-7.819029
ire	-6.637935
bes	-6.897987
te_	-6.068449
zku	-7.991871
kun	-7.145922
tar	-6.222371
ilg	-9.851951
lga	-9.610788
ia.	-8.577773
ari	-5.75056
_po	-7.166373
por	-8.560966
ort	-6.798807
rta	-6.873025
tae	-9.378166
aer	-8.183672
tsi	-7.5524
si_	-7.884626
_za	-6.836712
zai	-6.988884
aio	-8.31802
azo	-8.177974
zon	-9.221323
kal	-6.84417
ler	-7.349521
mek	-10.25742
eka	-7.608665
kan	-7.936812
nis	-8.149961
ism	-8.392631
smo	-7.936812
moe	-10.64041
oen	-7.178847
bit	-7.516575
ez.	-8.848648
z._	-7.742656
_pa	-7.189363
par	-7.125882
ai_	-7.445825
ask	-7.717246
ske	-8.473261
moa	-8.428477
_de	-5.887968
ded	-10.86355
duk	-7.661482
ukz	-9.947261
kzi	-9.099962
din	-7.298724
nam	-9.416632
ami	-8.763491
mik	-8.337823
kor	-7.354496
reg	-8.189403
ege	-8.292212
gel	-8.894111
_fu	-8.629959
fun	-8.773746
ak.	-7.369572
k._	-6.921969
gik	-8.603526
ont	-6.891688
tsu	-7.85952
sul	-9.764939
ult	-7.757471
lta	-8.586284
aze	-9.17407
des	-7.919112
esk	-6.633074
skr	-9.882722
kri	-8.859821
rib	-8.536273
iba	-7.605454
bap	-10.78351
ape	-7.651364
nak	-6.512198
ake	-6.953196
hie	-8.504271
ier	-7.628146
ark	-7.329865
rki	-7.867819
kik	-8.594868
koa	-6.046636
oan	-7.114047
il_	-8.399698
dai	-7.484827
ke_	-7.595885
iaz	-8.371724
_xe	-8.941738
xed	-9.099962
ede	-8.577773
de_	-6.574234
ret	-7.038539
kit	-7.522458
ekt	-7.570806
ktu	-8.435802
tur	-6.833745
ura	-6.696886
eut	-10.45809
uts	-8.586284
sit	-7.932357
ta.	-8.805163
ken	-7.90604
tea	-6.062266
mak	-8.045153
bad	-7.577017
adu	-8.149961
uke	-7.72444
ile	-6.981987
eak	-6.770597
tue	-7.329865
uen	-6.330056
roz	-7.959386
oze	-7.692466
zes	-8.133522
esu	-8.085768
su_	-8.279553
iti	-7.225965
boa	-8.954009
mul	-9.305407
ula	-7.717246
tas	-7.002821
asu	-6.667603
sun	-6.78038
una	-6.913911
na.	-8.133522
_co	-9.79311
cor	-10.7094
orp	-9.397214
rpu	-10.1704
pus	-10.21296
us_	-9.143765
_te	-7.27772
tes	-8.815858
stu	-7.847199
hit	-7.811123
tz_	-8.122711
bak	-6.988884
koi	-8.224494
oit	-8.138971
ma_	-7.893137
kat	-6.677691
ego	-6.978557
gor	-7.580137
esl	-10.45809
sle	-8.122711
lei	-9.456637
eit	-8.536273
nfo	-8.385613
mat	-7.141882
ati	-6.693017
tik	-5.909486
tiz	-9.071792
zat	-6.592689
lee	-8.01092
eet	-8.23647
eti	-7.049509
ike	-8.025448
tat	-6.330056
ea.	-7.780113
sez	-9.610788
usa	-9.564268
san	-7.720837
lis	-8.378645
isi	-8.552668
sir	-10.35273
ind	-6.759531
nde	-7.342104
_au	-6.417963
aut	-7.772509
uto	-8.045153
tom	-10.1704
oma	-9.341125
_an	-7.096554
sin	-8.704067
sem	-10.40402
man	-7.114047
nti	-8.254707
tab	-8.406816
ab.	-10.21296
b._	-9.851951
